"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"sêde" 0.0147830586148274 0.00540160967968455 0 0 0 0 0.00906289650172195 0 0 0.0109841827768014 0 0.0128402670775552 0 0.00749512816669165 0 0 0 0 0 0
"semelhante" 0 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0.0036613942589338 0.0163970266724967 0.00642013353877761 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0
"sepulcro" 0 0.0108032193593691 0 0 0 0 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0.0299805126667666 0 0 0 0 0 0.00722047727354778
"serenos" 0 0.00540160967968455 0 0 0 0 0.00906289650172195 0 0 0.0146455770357352 0.0163970266724967 0 0.00549178977428744 0 0 0 0 0 0 0
"serras" 0 0 0.00408797318289592 0 0 0 0 0 0.00974468914441629 0 0 0.0128402670775552 0.0109835795485749 0.00749512816669165 0 0 0 0.00391266922294389 0.00182651737931286 0
"servir" 0 0.00540160967968455 0 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0.00985027580772262 0.00391266922294389 0.00547955213793859 0
"sexta" 0 0 0 0 0 0.00699349604867473 0 0.0171086398631309 0.00974468914441629 0 0.00546567555749891 0.0128402670775552 0.0164753693228623 0 0 0 0 0 0 0
"soar" 0 0 0.00408797318289592 0 0 0 0 0 0 0.0073227885178676 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0.00586900383441584 0.00365303475862573 0
"sobra" 0 0.0108032193593691 0.0163518927315837 0 0 0 0 0.00855431993156544 0 0 0 0.00642013353877761 0 0 0 0 0 0 0 0.00722047727354778
"soffreu" 0 0 0.00408797318289592 0 0 0 0.0362515860068878 0 0 0 0 0.0256805341551104 0 0.00749512816669165 0 0 0 0 0 0
"soldado" 0 0 0 0.0108307159103217 0 0 0 0 0 0.0109841827768014 0.0109313511149978 0.00642013353877761 0.0164753693228623 0 0 0 0 0 0 0
"solitarios" 0 0 0 0 0 0 0 0.00855431993156544 0.0194893782888326 0.0109841827768014 0.0163970266724967 0 0 0.00749512816669165 0 0 0 0 0 0
"sómente" 0 0 0.00408797318289592 0 0 0 0 0 0 0.0109841827768014 0.0218627022299956 0 0 0.0149902563333833 0 0 0 0 0 0
"surgir" 0.0221745879222411 0.00540160967968455 0 0 0 0.00699349604867473 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0 0.0128402670775552 0 0 0 0 0 0 0 0
"suspenso" 0.0221745879222411 0 0 0 0 0 0.0181257930034439 0 0.00974468914441629 0 0 0 0 0.00749512816669165 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0
"tardo" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0 0 0 0.0195790504160548 0 0.00985027580772262 0.00586900383441584 0.00547955213793859 0
"templos" 0.0221745879222411 0 0.00408797318289592 0 0 0 0 0.0171086398631309 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0 0 0
"tenebroso" 0 0 0.00408797318289592 0 0.00960891707504564 0 0.00906289650172195 0 0.00974468914441629 0.0146455770357352 0 0 0 0.0149902563333833 0 0 0 0 0 0
"tenhas" 0 0 0 0 0 0.00699349604867473 0 0.0171086398631309 0 0 0 0.00642013353877761 0 0 0 0 0 0 0 0.0216614318206433
"terceiro" 0 0.00540160967968455 0.00408797318289592 0.0108307159103217 0.00960891707504564 0 0 0.00855431993156544 0 0.0073227885178676 0 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0
"tinhas" 0 0.0108032193593691 0 0.032492147730965 0 0 0.0181257930034439 0 0 0.0109841827768014 0 0 0 0 0 0 0 0 0 0
"tire" 0 0 0 0 0.00960891707504564 0 0 0 0 0 0 0.00642013353877761 0 0 0 0 0.00985027580772262 0.00391266922294389 0.00547955213793859 0.00722047727354778
"to" 0 0 0.00817594636579184 0 0 0 0 0 0 0 0.0109313511149978 0.00642013353877761 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286 0.00722047727354778
"tornam" 0 0 0.00817594636579184 0 0.00960891707504564 0 0 0 0 0 0 0 0 0.00749512816669165 0 0 0 0.00391266922294389 0.00730606951725146 0
"tornando" 0 0 0 0.0108307159103217 0.0192178341500913 0 0.00906289650172195 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573 0
"trabalhar" 0 0 0.00408797318289592 0 0 0 0 0 0 0.0109841827768014 0 0.032100667693888 0.00549178977428744 0 0 0 0 0 0 0
"trabalhos" 0 0 0.00408797318289592 0.0108307159103217 0 0 0 0 0.0194893782888326 0.0146455770357352 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0 0 0
"tragicos" 0 0 0 0 0 0 0 0 0 0.018306971294669 0.0109313511149978 0 0.00549178977428744 0.0149902563333833 0 0 0 0 0 0
"trocaram" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0 0.0036613942589338 0 0 0 0.00749512816669165 0 0 0 0.00586900383441584 0.00547955213793859 0
"truz" 0 0 0 0 0 0.0209804881460242 0 0 0 0 0 0.0256805341551104 0.0164753693228623 0 0 0 0 0 0 0
"uvas" 0 0 0 0 0 0 0 0 0.00974468914441629 0 0 0.0128402670775552 0.0384425284200121 0 0 0 0 0 0 0
"valha" 0 0 0 0 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.0109835795485749 0 0 0 0 0 0 0.0180511931838695
"varanda" 0 0.0108032193593691 0 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0.0109313511149978 0 0.00549178977428744 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0
"vende" 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0.0146455770357352 0 0 0 0 0 0 0 0.00391266922294389 0.00365303475862573 0
"vender" 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0.0292911540714704 0 0 0 0 0 0 0 0 0 0
"verte" 0 0.00540160967968455 0 0 0 0 0 0 0 0.0073227885178676 0.0109313511149978 0 0 0 0 0 0.00985027580772262 0.00391266922294389 0.00365303475862573 0
"viagens" 0 0 0 0.0216614318206433 0.0192178341500913 0 0 0 0 0 0.0163970266724967 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0
"viverei" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0.00978952520802741 0 0.00985027580772262 0.00586900383441584 0.00730606951725146 0
"voam" 0 0.0108032193593691 0.00817594636579184 0 0.00960891707504564 0 0.00906289650172195 0 0 0 0.0218627022299956 0 0 0 0 0 0 0 0 0
"voltando" 0 0 0.0163518927315837 0 0.00960891707504564 0 0.00906289650172195 0 0 0.0036613942589338 0 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0
"y" 0 0.0216064387187382 0 0 0 0 0.0271886895051659 0 0 0 0 0 0 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0
"abutre" 0.0073915293074137 0.00540160967968455 0 0 0 0 0 0.00855431993156544 0.0487234457220815 0.0036613942589338 0 0 0 0 0 0 0 0 0 0
"acabe" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0.00985027580772262 0.00586900383441584 0.00730606951725146 0
"acende" 0 0.00540160967968455 0.00408797318289592 0 0 0 0 0.00855431993156544 0 0 0 0.00642013353877761 0 0 0 0.00986290561199329 0 0.00391266922294389 0.00365303475862573 0
"acesa" 0 0.00540160967968455 0 0 0.0192178341500913 0 0 0 0 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00391266922294389 0.00365303475862573 0
"achas" 0 0 0.00817594636579184 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0.00978952520802741 0 0 0.00391266922294389 0.00547955213793859 0
"acontecer" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0.00985027580772262 0.00586900383441584 0.00730606951725146 0
"afastados" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00195633461147195 0.00365303475862573 0.0216614318206433
"aimerai" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0295508274231678 0.00586900383441584 0.00547955213793859 0
"alastra" 0 0 0.00408797318289592 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0 0 0 0 0 0.00986290561199329 0.00985027580772262 0.00391266922294389 0.00365303475862573 0
"alheios" 0 0 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0.0144409545470956
"amadas" 0 0 0.00817594636579184 0 0.00960891707504564 0 0 0 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0.00195633461147195 0.00182651737931286 0
"amanhecer" 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0 0 0.0149902563333833 0 0 0.00985027580772262 0.00391266922294389 0.00365303475862573 0
"américa" 0 0 0 0 0.0864802536754108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"amoroso" 0.0147830586148274 0.0108032193593691 0.00817594636579184 0 0 0 0 0 0 0.0036613942589338 0 0 0 0.0149902563333833 0 0 0 0 0 0
"andaes" 0.0073915293074137 0 0 0 0 0 0 0.0171086398631309 0 0.0146455770357352 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0 0
"andou" 0 0.00540160967968455 0 0 0 0.0139869920973495 0 0.00855431993156544 0.0194893782888326 0 0.0109313511149978 0 0.00549178977428744 0 0 0 0 0 0 0
"anninhas" 0 0 0 0 0 0 0 0 0 0 0 0 0.049426107968587 0 0 0 0 0 0 0
"anto" 0 0 0 0 0 0.0139869920973495 0 0 0 0 0 0.00642013353877761 0.0329507386457246 0 0 0 0 0 0 0
"apagam" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0.0180511931838695
"aparecer" 0 0 0 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573 0.00722047727354778
"apertadas" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0295508274231678 0.00586900383441584 0.00547955213793859 0
"arrepio" 0 0 0 0 0 0.00699349604867473 0 0 0 0.0146455770357352 0 0 0 0.00749512816669165 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286 0
"aterra" 0 0 0 0 0 0 0.00906289650172195 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0 0 0 0 0 0.0144409545470956
"athleta" 0 0 0 0 0 0 0 0.0171086398631309 0 0.0256297598125366 0 0 0 0 0 0 0 0 0 0
"áureos" 0 0 0 0 0.0864802536754108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"avoir" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0293685756240822 0 0 0.00586900383441584 0.00547955213793859 0
"azula" 0 0 0 0 0 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0.00985027580772262 0.00391266922294389 0.00547955213793859 0
"baile" 0 0.00540160967968455 0 0.0108307159103217 0.0384356683001826 0 0 0 0 0.0036613942589338 0 0.0128402670775552 0 0 0 0 0 0 0 0
"baixa" 0 0 0.00408797318289592 0 0.00960891707504564 0 0 0.00855431993156544 0 0 0 0 0.00549178977428744 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0.00722047727354778
"balança" 0 0 0 0.0216614318206433 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0.0144409545470956
"bando" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0.0139869920973495 0.00906289650172195 0 0.00974468914441629 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0 0
"barões" 0 0 0 0 0 0 0 0 0 0.0256297598125366 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0 0 0
"bas" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0.00985027580772262 0.00586900383441584 0.00730606951725146 0
"baste" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0 0.00782533844588778 0.00547955213793859 0
"batuta" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0295887168359799 0 0.00586900383441584 0.00547955213793859 0
"bebendo" 0 0 0.00408797318289592 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0 0 0 0 0 0 0 0.00195633461147195 0.00365303475862573 0.0108307159103217
"branqueia" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00782533844588778 0.00730606951725146 0
"cachimbo" 0 0 0 0 0 0 0 0.00855431993156544 0 0 0.0163970266724967 0.00642013353877761 0.0219671590971498 0 0 0 0 0 0 0
"cadeira" 0 0 0.00817594636579184 0.0216614318206433 0.0192178341500913 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0 0
"caídas" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00985027580772262 0.00391266922294389 0.00365303475862573 0.0144409545470956
"caio" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0 0.00642013353877761 0 0.00749512816669165 0 0.00986290561199329 0 0.00586900383441584 0.00365303475862573 0
"cal" 0.0073915293074137 0 0.00408797318289592 0 0 0.00699349604867473 0 0 0 0 0 0.0128402670775552 0.0219671590971498 0 0 0 0 0 0 0
"calar" 0 0 0 0 0.0192178341500913 0.00699349604867473 0 0 0 0 0 0.00642013353877761 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286 0.00722047727354778
"calçadas" 0 0 0 0 0 0 0 0 0.00974468914441629 0.0146455770357352 0.0218627022299956 0 0 0 0 0 0 0 0 0
"caminhar" 0.0073915293074137 0 0.00817594636579184 0 0.00960891707504564 0.0139869920973495 0.00906289650172195 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0 0
"cantei" 0 0 0 0 0 0.00699349604867473 0.0362515860068878 0 0 0.0109841827768014 0 0 0 0.00749512816669165 0 0 0 0 0 0
"canteiros" 0 0 0 0 0 0 0 0 0 0 0.0109313511149978 0 0 0 0 0 0 0.00391266922294389 0.00547955213793859 0.00722047727354778
"car" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0.0197005516154452 0.00586900383441584 0.00547955213793859 0
"carcere" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0 0 0 0 0.00855431993156544 0.0389787565776652 0 0 0 0 0 0 0 0 0 0 0
"carreira" 0 0 0.00408797318289592 0 0 0.0139869920973495 0 0 0 0.0036613942589338 0.0109313511149978 0 0 0 0 0 0 0.00391266922294389 0.00182651737931286 0
"ce" 0 0.0108032193593691 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0.0195790504160548 0 0 0.00391266922294389 0.00365303475862573 0
"cerrados" 0 0.0162048290390536 0.00817594636579184 0 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0.0109835795485749 0 0 0 0 0 0 0
"cessou" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195790504160548 0 0.00985027580772262 0.00586900383441584 0.00547955213793859 0
"chá" 0 0.0162048290390536 0 0 0 0 0 0 0.00974468914441629 0 0.00546567555749891 0.00642013353877761 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286 0
"cheops" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0295887168359799 0 0.00586900383441584 0.00547955213793859 0
"christãos" 0.0221745879222411 0 0.00408797318289592 0 0 0 0 0.00855431993156544 0.0292340674332489 0 0 0 0.00549178977428744 0 0 0 0 0 0 0
"ciclo" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0.0216614318206433
"circo" 0 0 0.00408797318289592 0 0.0192178341500913 0 0 0 0 0.018306971294669 0 0 0.00549178977428744 0 0 0 0 0 0 0
"círculo" 0 0 0 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00586900383441584 0.00547955213793859 0
"clareza" 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00586900383441584 0.00547955213793859 0
"coaxar" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0.0197005516154452 0.00586900383441584 0.00547955213793859 0
"cobrir" 0 0.0108032193593691 0 0 0 0.00699349604867473 0 0.00855431993156544 0 0 0.00546567555749891 0.00642013353877761 0.0164753693228623 0 0 0 0 0 0 0
"collinas" 0 0.00540160967968455 0 0 0 0 0 0 0 0.0219683655536028 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0 0 0
"combates" 0.0073915293074137 0 0.0122639195486878 0 0.00960891707504564 0 0.0271886895051659 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0 0
"começou" 0 0 0.00408797318289592 0 0 0 0 0.0171086398631309 0 0 0.0109313511149978 0 0 0.00749512816669165 0 0 0 0.00195633461147195 0.00365303475862573 0
"commum" 0.0073915293074137 0 0.0163518927315837 0 0 0 0 0.00855431993156544 0.0292340674332489 0 0 0 0 0 0 0 0 0 0 0
"comovida" 0 0 0 0 0 0.0139869920973495 0 0 0 0 0 0 0 0.0299805126667666 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0
"compaixão" 0 0 0.00408797318289592 0 0 0 0.00906289650172195 0.00855431993156544 0 0 0.00546567555749891 0.0128402670775552 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286 0
"confesso" 0.0147830586148274 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0.00195633461147195 0.00182651737931286 0
"conseguido" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0.00985027580772262 0.00586900383441584 0.00547955213793859 0
"conseguir" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195790504160548 0 0.00985027580772262 0.00586900383441584 0.00547955213793859 0
"conselho" 0 0.00540160967968455 0 0 0 0 0 0 0 0.0146455770357352 0.00546567555749891 0 0 0 0 0 0 0.00195633461147195 0.00365303475862573 0
"consentem" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00195633461147195 0.00365303475862573 0.0216614318206433
"consome" 0 0.00540160967968455 0 0 0 0.00699349604867473 0 0 0 0.0073227885178676 0 0 0.0109835795485749 0.022485384500075 0 0 0 0 0 0
"contemplando" 0 0.0162048290390536 0 0 0 0 0 0.0256629597946963 0 0.0036613942589338 0 0 0 0.0149902563333833 0 0 0 0 0 0
"contentes" 0.0073915293074137 0 0 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0.0218627022299956 0 0.0109835795485749 0 0 0 0 0 0 0
"convulsões" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0.00546567555749891 0 0.00549178977428744 0.00749512816669165 0 0 0 0 0 0
"corinna" 0 0.0486144871171609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"corôa" 0.0073915293074137 0.0162048290390536 0.00408797318289592 0 0 0 0 0 0 0.0036613942589338 0.0109313511149978 0 0 0.00749512816669165 0 0 0 0 0 0
"corvos" 0 0.00540160967968455 0.00408797318289592 0 0.0192178341500913 0 0 0.00855431993156544 0 0.0146455770357352 0 0 0 0 0 0 0 0 0 0
"crês" 0 0.0162048290390536 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0.0146455770357352 0 0 0 0 0 0 0 0 0 0
"cruzam" 0 0 0.00408797318289592 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573 0
"cuidas" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0288819090941911
"curvado" 0 0 0.00408797318289592 0 0.00960891707504564 0 0.00906289650172195 0 0 0.0146455770357352 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0 0 0
"daquele" 0 0.00540160967968455 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0.00749512816669165 0 0 0.00985027580772262 0.00391266922294389 0.00547955213793859 0
"decerto" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0.00722047727354778
"defuntos" 0 0 0 0 0 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0.0384425284200121 0 0 0 0 0 0 0
"delicada" 0.0147830586148274 0 0.0163518927315837 0.0108307159103217 0 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0 0 0
"descanço" 0.0073915293074137 0 0.0122639195486878 0 0 0 0 0.0171086398631309 0 0 0 0.0128402670775552 0 0.00749512816669165 0 0 0 0 0 0
"desconhece" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0.0197258112239866 0 0.00586900383441584 0.00547955213793859 0
"desconheço" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0 0.00986290561199329 0 0.00391266922294389 0.00365303475862573 0.0108307159103217
"descrença" 0 0 0 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0 0.00986290561199329 0 0.00782533844588778 0.00547955213793859 0
"desenganos" 0 0.00540160967968455 0.00408797318289592 0 0 0 0.0271886895051659 0 0 0.0109841827768014 0 0 0.00549178977428744 0 0 0 0 0 0 0
"desgraçado" 0.0147830586148274 0 0 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0.0109313511149978 0.0128402670775552 0 0.00749512816669165 0 0 0 0 0 0
"despedida" 0 0 0 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0.00978952520802741 0 0.00985027580772262 0.00391266922294389 0.00365303475862573 0.00722047727354778
"despertei" 0 0 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0 0.00986290561199329 0.00985027580772262 0.00586900383441584 0.00547955213793859 0
"despi" 0 0 0 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0 0 0.00978952520802741 0 0 0.00391266922294389 0.00547955213793859 0
"detrás" 0 0.00540160967968455 0 0 0 0.0139869920973495 0 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573 0
"devagarinho" 0 0 0.00408797318289592 0 0 0.0349674802433737 0 0 0 0 0 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0 0
"devemos" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0.0180511931838695
"devenu" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0293685756240822 0 0 0.00586900383441584 0.00547955213793859 0
"diante" 0.0073915293074137 0 0.00817594636579184 0.0108307159103217 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0.00195633461147195 0.00182651737931286 0
"diferença" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00195633461147195 0.00365303475862573 0.0216614318206433
"disseram" 0 0 0 0 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0.00642013353877761 0 0 0.00978952520802741 0 0.00985027580772262 0.00391266922294389 0.00365303475862573 0
"dizei" 0.0073915293074137 0 0.00408797318289592 0.0108307159103217 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0.00642013353877761 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0
"dobram" 0 0 0 0 0 0 0 0 0.00974468914441629 0 0 0.00642013353877761 0.0384425284200121 0 0 0 0 0 0 0
"doer" 0 0 0.0122639195486878 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0 0.00391266922294389 0.00365303475862573 0
"doidos" 0 0 0 0 0 0 0 0.00855431993156544 0 0 0 0.00642013353877761 0.0164753693228623 0.0299805126667666 0 0 0 0 0 0
"doirada" 0 0 0 0 0 0.0139869920973495 0.0181257930034439 0.00855431993156544 0.0194893782888326 0 0 0.00642013353877761 0 0.00749512816669165 0 0 0 0 0 0
"doirado" 0 0 0.00408797318289592 0 0 0.0139869920973495 0.00906289650172195 0.0171086398631309 0 0.0036613942589338 0.00546567555749891 0 0 0.00749512816669165 0 0 0 0 0 0
"donzela" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0674561535002249 0 0 0 0 0 0
"dormirei" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0.00985027580772262 0.00586900383441584 0.00730606951725146 0
"duplo" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0 0.00586900383441584 0.00730606951725146 0
"durando" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.032492147730965
